[2026/09/25 20:29:23:8939] N: ttyd 1.7.7-unknown (libwebsockets 4.5.2-unknown)
[2026/09/25 20:29:23:8971] N: tty configuration:
[2026/09/25 20:29:23:8972] N:   start command: /tmp/tcc-muhtzcqc/attach.sh
[2026/09/25 20:29:23:8972] N:   close signal: SIGHUP (1)
[2026/09/25 20:29:23:8972] N:   terminal type: xterm-256color
[2026/09/25 20:29:23:8972] N:   allow url arg: true
[2026/09/25 20:29:23:8972] N: lws_create_context: LWS: 4.5.2-unknown, NET CLI SRV H1 H2 WS SS-JSON-POL ConMon IPV6-off
[2026/09/25 20:29:38:4928] N: started process, pid: 23097
[2026/09/25 20:29:38:4948] N: started process, pid: 23098
[2026/09/25 20:29:38:4998] N: started process, pid: 23107
[2026/09/25 20:29:38:5034] N: started process, pid: 23115
[2026/09/25 20:29:38:5072] N: started process, pid: 23118
[2026/09/25 20:29:38:5156] N: started process, pid: 23129
[2026/09/25 20:29:38:9122] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:38:9123] N: killing process, pid: 23094
[2026/09/25 20:29:39:1214] N: process killed with signal 0, pid: 23094
[2026/09/25 20:29:39:1219] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:39:1220] N: killing process, pid: 23096
[2026/09/25 20:29:39:1225] N: process killed with signal 1, pid: 23096
[2026/09/25 20:29:39:3232] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:39:3232] N: killing process, pid: 23093
[2026/09/25 20:29:39:5113] N: process killed with signal 0, pid: 23093
[2026/09/25 20:29:39:5128] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:39:5128] N: killing process, pid: 23118
[2026/09/25 20:29:39:5132] N: process killed with signal 1, pid: 23118
[2026/09/25 20:29:39:5625] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:39:5626] N: killing process, pid: 23107
[2026/09/25 20:29:39:5626] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:39:5627] N: killing process, pid: 23098
[2026/09/25 20:29:39:5672] N: process killed with signal 0, pid: 23098
[2026/09/25 20:29:39:5673] N: process killed with signal 0, pid: 23107
[2026/09/25 20:29:39:8242] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:39:8243] N: killing process, pid: 23095
[2026/09/25 20:29:39:8252] N: process killed with signal 0, pid: 23095
[2026/09/25 20:29:40:2221] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:40:2222] N: killing process, pid: 23115
[2026/09/25 20:29:40:2308] N: process killed with signal 0, pid: 23115
[2026/09/25 20:29:40:4897] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:40:4897] N: killing process, pid: 23097
[2026/09/25 20:29:40:4898] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:40:4898] N: killing process, pid: 23129
[2026/09/25 20:29:40:4907] N: process killed with signal 0, pid: 23097
[2026/09/25 20:29:40:4912] N: process killed with signal 0, pid: 23129
[2026/09/25 20:29:40:5356] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:40:5356] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:40:5357] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:40:5360] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:40:5360] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:40:5389] N: started process, pid: 23907
[2026/09/25 20:29:40:5428] N: started process, pid: 23909
[2026/09/25 20:29:40:5460] N: started process, pid: 23911
[2026/09/25 20:29:40:5477] N: started process, pid: 23912
[2026/09/25 20:29:40:5502] N: started process, pid: 23913
[2026/09/25 20:29:40:5514] N: started process, pid: 23915
[2026/09/25 20:29:40:5531] N: started process, pid: 23917
[2026/09/25 20:29:40:5552] N: started process, pid: 23919
[2026/09/25 20:29:40:5589] N: started process, pid: 23923
[2026/09/25 20:29:40:5616] N: started process, pid: 23937
[2026/09/25 20:29:41:0493] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:41:0493] N: killing process, pid: 23912
[2026/09/25 20:29:41:0498] N: process killed with signal 1, pid: 23912
[2026/09/25 20:29:41:2504] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:41:2504] N: killing process, pid: 23909
[2026/09/25 20:29:41:2505] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:41:2505] N: killing process, pid: 23907
[2026/09/25 20:29:41:2513] N: process killed with signal 0, pid: 23907
[2026/09/25 20:29:41:2518] N: process killed with signal 0, pid: 23909
[2026/09/25 20:29:41:2535] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:41:2535] N: killing process, pid: 23915
[2026/09/25 20:29:41:2589] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:41:2589] N: killing process, pid: 23923
[2026/09/25 20:29:41:2600] N: process killed with signal 1, pid: 23923
[2026/09/25 20:29:41:2611] N: process killed with signal 0, pid: 23915
[2026/09/25 20:29:41:3750] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:41:3750] N: killing process, pid: 23917
[2026/09/25 20:29:41:3773] N: process killed with signal 0, pid: 23917
[2026/09/25 20:29:41:4867] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:41:4867] N: killing process, pid: 23911
[2026/09/25 20:29:41:4879] N: process killed with signal 0, pid: 23911
[2026/09/25 20:29:41:9421] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:41:9421] N: killing process, pid: 23919
[2026/09/25 20:29:41:9439] N: process killed with signal 0, pid: 23919
[2026/09/25 20:29:42:5383] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:42:5384] N: killing process, pid: 23913
[2026/09/25 20:29:42:5385] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:42:5386] N: killing process, pid: 23937
[2026/09/25 20:29:42:5405] N: process killed with signal 0, pid: 23913
[2026/09/25 20:29:42:5406] N: process killed with signal 0, pid: 23937
[2026/09/25 20:29:42:5611] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:42:5612] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:42:5612] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:42:5613] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:42:5613] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:42:5613] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:42:5613] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:42:5614] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:42:5614] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:42:5615] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:42:5634] N: started process, pid: 25193
[2026/09/25 20:29:42:5646] N: started process, pid: 25194
[2026/09/25 20:29:42:5656] N: started process, pid: 25195
[2026/09/25 20:29:42:5672] N: started process, pid: 25196
[2026/09/25 20:29:42:5691] N: started process, pid: 25197
[2026/09/25 20:29:42:5708] N: started process, pid: 25198
[2026/09/25 20:29:42:5718] N: started process, pid: 25200
[2026/09/25 20:29:42:5754] N: started process, pid: 25201
[2026/09/25 20:29:42:5792] N: started process, pid: 25206
[2026/09/25 20:29:42:5849] N: started process, pid: 25209
[2026/09/25 20:29:43:0143] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:43:0143] N: killing process, pid: 25193
[2026/09/25 20:29:43:2204] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:43:2205] N: killing process, pid: 25195
[2026/09/25 20:29:43:2211] N: process killed with signal 1, pid: 25195
[2026/09/25 20:29:43:3236] N: process killed with signal 0, pid: 25193
[2026/09/25 20:29:43:4082] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:43:4083] N: killing process, pid: 25206
[2026/09/25 20:29:43:4092] N: process killed with signal 1, pid: 25206
[2026/09/25 20:29:43:4215] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:43:4215] N: killing process, pid: 25200
[2026/09/25 20:29:43:4215] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:43:4216] N: killing process, pid: 25197
[2026/09/25 20:29:43:4224] N: process killed with signal 0, pid: 25200
[2026/09/25 20:29:43:4232] N: process killed with signal 0, pid: 25197
[2026/09/25 20:29:43:4233] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:43:4233] N: killing process, pid: 25198
[2026/09/25 20:29:43:4240] N: process killed with signal 0, pid: 25198
[2026/09/25 20:29:43:9247] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:43:9248] N: killing process, pid: 25194
[2026/09/25 20:29:43:9248] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:43:9248] N: killing process, pid: 25201
[2026/09/25 20:29:43:9328] N: process killed with signal 0, pid: 25194
[2026/09/25 20:29:43:9328] N: process killed with signal 0, pid: 25201
[2026/09/25 20:29:44:5638] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:44:5639] N: killing process, pid: 25196
[2026/09/25 20:29:44:5640] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:44:5640] N: killing process, pid: 25209
[2026/09/25 20:29:44:5648] N: process killed with signal 0, pid: 25196
[2026/09/25 20:29:44:5652] N: process killed with signal 0, pid: 25209
[2026/09/25 20:29:44:5889] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:44:5889] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:44:5889] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:44:5890] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:44:5892] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:44:5936] N: started process, pid: 26154
[2026/09/25 20:29:44:5984] N: started process, pid: 26156
[2026/09/25 20:29:44:6008] N: started process, pid: 26158
[2026/09/25 20:29:44:6042] N: started process, pid: 26159
[2026/09/25 20:29:44:6070] N: started process, pid: 26160
[2026/09/25 20:29:44:6096] N: started process, pid: 26163
[2026/09/25 20:29:44:6132] N: started process, pid: 26164
[2026/09/25 20:29:44:6152] N: started process, pid: 26166
[2026/09/25 20:29:44:6183] N: started process, pid: 26167
[2026/09/25 20:29:44:6211] N: started process, pid: 26168
[2026/09/25 20:29:44:9714] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:44:9714] N: killing process, pid: 26154
[2026/09/25 20:29:45:2413] N: process killed with signal 0, pid: 26154
[2026/09/25 20:29:45:2453] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:45:2454] N: killing process, pid: 26160
[2026/09/25 20:29:45:2458] N: process killed with signal 1, pid: 26160
[2026/09/25 20:29:45:4500] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:45:4501] N: killing process, pid: 26158
[2026/09/25 20:29:45:4501] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:45:4501] N: killing process, pid: 26166
[2026/09/25 20:29:45:4502] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:45:4502] N: killing process, pid: 26164
[2026/09/25 20:29:45:5122] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:45:5123] N: killing process, pid: 26168
[2026/09/25 20:29:45:5125] N: process killed with signal 0, pid: 26158
[2026/09/25 20:29:45:5125] N: process killed with signal 1, pid: 26168
[2026/09/25 20:29:45:5131] N: process killed with signal 0, pid: 26164
[2026/09/25 20:29:45:5174] N: process killed with signal 0, pid: 26166
[2026/09/25 20:29:45:9536] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:45:9537] N: killing process, pid: 26159
[2026/09/25 20:29:45:9537] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:45:9537] N: killing process, pid: 26167
[2026/09/25 20:29:45:9547] N: process killed with signal 0, pid: 26159
[2026/09/25 20:29:45:9548] N: process killed with signal 0, pid: 26167
[2026/09/25 20:29:46:5923] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:46:5924] N: killing process, pid: 26163
[2026/09/25 20:29:46:5930] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:46:5930] N: killing process, pid: 26156
[2026/09/25 20:29:46:5952] N: process killed with signal 0, pid: 26163
[2026/09/25 20:29:46:5957] N: process killed with signal 0, pid: 26156
[2026/09/25 20:29:46:6155] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:46:6156] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:46:6156] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:46:6156] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:46:6156] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:46:6157] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:46:6157] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:46:6157] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:46:6157] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:46:6157] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:46:6173] N: started process, pid: 27439
[2026/09/25 20:29:46:6183] N: started process, pid: 27441
[2026/09/25 20:29:46:6196] N: started process, pid: 27442
[2026/09/25 20:29:46:6208] N: started process, pid: 27443
[2026/09/25 20:29:46:6222] N: started process, pid: 27444
[2026/09/25 20:29:46:6233] N: started process, pid: 27450
[2026/09/25 20:29:46:6265] N: started process, pid: 27451
[2026/09/25 20:29:46:6274] N: started process, pid: 27456
[2026/09/25 20:29:46:6283] N: started process, pid: 27457
[2026/09/25 20:29:46:6304] N: started process, pid: 27458
[2026/09/25 20:29:47:2597] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:47:2597] N: killing process, pid: 27443
[2026/09/25 20:29:47:2602] N: process killed with signal 1, pid: 27443
[2026/09/25 20:29:47:4691] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:47:4692] N: killing process, pid: 27441
[2026/09/25 20:29:47:4692] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:47:4692] N: killing process, pid: 27451
[2026/09/25 20:29:47:7214] N: process killed with signal 0, pid: 27441
[2026/09/25 20:29:47:7215] N: process killed with signal 0, pid: 27451
[2026/09/25 20:29:47:7621] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:47:7621] N: killing process, pid: 27457
[2026/09/25 20:29:47:7640] N: process killed with signal 1, pid: 27457
[2026/09/25 20:29:47:9659] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:47:9660] N: killing process, pid: 27439
[2026/09/25 20:29:47:9660] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:47:9660] N: killing process, pid: 27450
[2026/09/25 20:29:47:9801] N: process killed with signal 0, pid: 27439
[2026/09/25 20:29:47:9802] N: process killed with signal 0, pid: 27450
[2026/09/25 20:29:48:4654] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:48:4655] N: killing process, pid: 27456
[2026/09/25 20:29:48:4655] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:48:4655] N: killing process, pid: 27442
[2026/09/25 20:29:48:4669] N: process killed with signal 0, pid: 27442
[2026/09/25 20:29:48:4669] N: process killed with signal 0, pid: 27456
[2026/09/25 20:29:48:6189] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:48:6189] N: killing process, pid: 27444
[2026/09/25 20:29:48:6189] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:48:6189] N: killing process, pid: 27458
[2026/09/25 20:29:48:6339] N: process killed with signal 0, pid: 27444
[2026/09/25 20:29:48:6340] N: process killed with signal 0, pid: 27458
[2026/09/25 20:29:48:6731] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:48:6731] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:48:6731] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:48:6731] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:48:6731] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:48:6732] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:48:6732] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:48:6732] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:48:6732] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:48:6732] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:48:6744] N: started process, pid: 28487
[2026/09/25 20:29:48:6767] N: started process, pid: 28488
[2026/09/25 20:29:48:6788] N: started process, pid: 28491
[2026/09/25 20:29:48:6816] N: started process, pid: 28492
[2026/09/25 20:29:48:6862] N: started process, pid: 28496
[2026/09/25 20:29:48:6885] N: started process, pid: 28512
[2026/09/25 20:29:48:7014] N: started process, pid: 28517
[2026/09/25 20:29:48:7057] N: started process, pid: 28527
[2026/09/25 20:29:48:7121] N: started process, pid: 28535
[2026/09/25 20:29:48:7193] N: started process, pid: 28537
[2026/09/25 20:29:49:1919] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:49:1920] N: killing process, pid: 28488
[2026/09/25 20:29:49:1921] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:49:1921] N: killing process, pid: 28487
[2026/09/25 20:29:49:2255] N: process killed with signal 0, pid: 28488
[2026/09/25 20:29:49:2292] N: process killed with signal 0, pid: 28487
[2026/09/25 20:29:49:6761] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:49:6762] N: killing process, pid: 28492
[2026/09/25 20:29:49:6763] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:49:6763] N: killing process, pid: 28535
[2026/09/25 20:29:49:6779] N: process killed with signal 1, pid: 28492
[2026/09/25 20:29:49:6786] N: process killed with signal 1, pid: 28535
[2026/09/25 20:29:49:7665] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:49:7666] N: killing process, pid: 28517
[2026/09/25 20:29:49:7677] N: process killed with signal 0, pid: 28517
[2026/09/25 20:29:49:8752] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:49:8752] N: killing process, pid: 28512
[2026/09/25 20:29:49:8797] N: process killed with signal 0, pid: 28512
[2026/09/25 20:29:50:0945] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:50:0945] N: killing process, pid: 28491
[2026/09/25 20:29:50:0954] N: process killed with signal 0, pid: 28491
[2026/09/25 20:29:50:3786] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:50:3786] N: killing process, pid: 28527
[2026/09/25 20:29:50:3793] N: process killed with signal 0, pid: 28527
[2026/09/25 20:29:50:6759] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:50:6759] N: killing process, pid: 28496
[2026/09/25 20:29:50:6760] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:50:6760] N: killing process, pid: 28537
[2026/09/25 20:29:50:6773] N: process killed with signal 0, pid: 28496
[2026/09/25 20:29:50:6774] N: process killed with signal 0, pid: 28537
[2026/09/25 20:29:50:7037] N: WS   /ws - (unix skt), clients: 1
[2026/09/25 20:29:50:7039] N: WS   /ws - (unix skt), clients: 2
[2026/09/25 20:29:50:7040] N: WS   /ws - (unix skt), clients: 3
[2026/09/25 20:29:50:7040] N: WS   /ws - (unix skt), clients: 4
[2026/09/25 20:29:50:7041] N: WS   /ws - (unix skt), clients: 5
[2026/09/25 20:29:50:7041] N: WS   /ws - (unix skt), clients: 6
[2026/09/25 20:29:50:7041] N: WS   /ws - (unix skt), clients: 7
[2026/09/25 20:29:50:7041] N: WS   /ws - (unix skt), clients: 8
[2026/09/25 20:29:50:7042] N: WS   /ws - (unix skt), clients: 9
[2026/09/25 20:29:50:7042] N: WS   /ws - (unix skt), clients: 10
[2026/09/25 20:29:50:7124] N: started process, pid: 29482
[2026/09/25 20:29:50:7165] N: started process, pid: 29483
[2026/09/25 20:29:50:7280] N: started process, pid: 29485
[2026/09/25 20:29:50:7318] N: started process, pid: 29486
[2026/09/25 20:29:50:7335] N: started process, pid: 29489
[2026/09/25 20:29:50:7364] N: started process, pid: 29496
[2026/09/25 20:29:50:7380] N: started process, pid: 29513
[2026/09/25 20:29:50:7422] N: started process, pid: 29521
[2026/09/25 20:29:50:7488] N: started process, pid: 29532
[2026/09/25 20:29:50:7553] N: started process, pid: 29539
[2026/09/25 20:29:51:2028] N: WS closed from (unix skt), clients: 9
[2026/09/25 20:29:51:2028] N: killing process, pid: 29486
[2026/09/25 20:29:51:2032] N: process killed with signal 1, pid: 29486
[2026/09/25 20:29:51:4053] N: WS closed from (unix skt), clients: 8
[2026/09/25 20:29:51:4053] N: killing process, pid: 29496
[2026/09/25 20:29:51:5475] N: process killed with signal 0, pid: 29496
[2026/09/25 20:29:51:5480] N: WS closed from (unix skt), clients: 7
[2026/09/25 20:29:51:5481] N: killing process, pid: 29532
[2026/09/25 20:29:51:5485] N: process killed with signal 1, pid: 29532
[2026/09/25 20:29:51:7226] N: WS closed from (unix skt), clients: 6
[2026/09/25 20:29:51:7226] N: killing process, pid: 29513
[2026/09/25 20:29:51:7239] N: process killed with signal 0, pid: 29513
[2026/09/25 20:29:51:7550] N: WS closed from (unix skt), clients: 5
[2026/09/25 20:29:51:7550] N: killing process, pid: 29483
[2026/09/25 20:29:51:7551] N: WS closed from (unix skt), clients: 4
[2026/09/25 20:29:51:7551] N: killing process, pid: 29482
[2026/09/25 20:29:51:7710] N: process killed with signal 0, pid: 29482
[2026/09/25 20:29:51:7711] N: process killed with signal 0, pid: 29483
[2026/09/25 20:29:51:9055] N: WS closed from (unix skt), clients: 3
[2026/09/25 20:29:51:9056] N: killing process, pid: 29521
[2026/09/25 20:29:51:9056] N: WS closed from (unix skt), clients: 2
[2026/09/25 20:29:51:9056] N: killing process, pid: 29485
[2026/09/25 20:29:51:9096] N: process killed with signal 0, pid: 29485
[2026/09/25 20:29:51:9097] N: process killed with signal 0, pid: 29521
[2026/09/25 20:29:52:7073] N: WS closed from (unix skt), clients: 1
[2026/09/25 20:29:52:7074] N: killing process, pid: 29489
[2026/09/25 20:29:52:7075] N: WS closed from (unix skt), clients: 0
[2026/09/25 20:29:52:7075] N: killing process, pid: 29539
